"Target","Source","n","Weight"
"maxotte_says","34584450",1,1
"maxotte_says","3653666482",1,1
"maxotte_says","3845116647",1,1
"maxotte_says","3888765077",1,1
"maxotte_says","3919183401",1,1
"maxotte_says","3970662381",1,1
"maxotte_says","3987086235",1,1
"maxotte_says","41637725",1,1
"maxotte_says","4200476578",1,1
"maxotte_says","4202346622",1,1
"maxotte_says","4228788018",1,1
"maxotte_says","43326718",1,1
"maxotte_says","4342120720",1,1
"maxotte_says","4569352401",1,1
"maxotte_says","46217240",1,1
"maxotte_says","4696605114",1,1
"maxotte_says","472254890",1,1
"maxotte_says","4728055179",1,1
"maxotte_says","4733690477",1,1
"maxotte_says","4742666907",1,1
"maxotte_says","4753241495",1,1
"maxotte_says","4762556723",3,3
"maxotte_says","4818392350",1,1
"maxotte_says","4853527143",1,1
"maxotte_says","4861829486",1,1
"maxotte_says","4899024233",1,1
"maxotte_says","4904135430",1,1
"maxotte_says","4909297972",1,1
"maxotte_says","49244248",2,2
"maxotte_says","52707672",1,1
"maxotte_says","533330971",1,1
"maxotte_says","550804211",1,1
"maxotte_says","561164356",1,1
"maxotte_says","61247323",1,1
"maxotte_says","67564863",1,1
"maxotte_says","700611160",1,1
"maxotte_says","701083132766846976",2,2
"maxotte_says","704639319517077504",1,1
"maxotte_says","711451985057292289",1,1
"maxotte_says","713361366858481664",1,1
"maxotte_says","721752504535543810",1,1
"maxotte_says","727739321504169984",1,1
"maxotte_says","733281268562075649",1,1
"maxotte_says","736601978806095873",1,1
"maxotte_says","73981839",1,1
"maxotte_says","754413238893379584",1,1
"maxotte_says","754606341575114752",1,1
"maxotte_says","755302681334452224",2,2
"maxotte_says","756871023996395523",2,2
"maxotte_says","757151613970739200",1,1
"maxotte_says","757689482799898624",1,1
"maxotte_says","757945606778281984",1,1
"maxotte_says","767442707853746179",1,1
"maxotte_says","793462721719201792",1,1
"maxotte_says","79407921",1,1
"maxotte_says","799471710051438592",1,1
"maxotte_says","802917797298864128",1,1
"maxotte_says","803306131099623425",2,2
"maxotte_says","803647592546660352",1,1
"maxotte_says","807158196762611712",1,1
"maxotte_says","808725472553168897",1,1
"maxotte_says","814471084309262336",1,1
"maxotte_says","816491903583748096",1,1
"maxotte_says","819240612704780288",1,1
"maxotte_says","821024924517199872",1,1
"maxotte_says","822336732121223168",2,2
"maxotte_says","822547266321993729",1,1
"maxotte_says","822855565646954497",1,1
"maxotte_says","824156350439628801",1,1
"maxotte_says","826093045342932994",1,1
"maxotte_says","826890919404257285",1,1
"maxotte_says","834899551643451396",1,1
"maxotte_says","836338243364876290",1,1
"maxotte_says","841768687245918208",1,1
"maxotte_says","853656800981381120",1,1
"maxotte_says","858234392812146689",1,1
"maxotte_says","859730985872752641",2,2
"maxotte_says","861828918",1,1
"maxotte_says","864983682196676608",1,1
"maxotte_says","868760335364345856",2,2
"maxotte_says","869194567526092801",1,1
"maxotte_says","871678408400531457",1,1
"maxotte_says","872663038805016576",1,1
"maxotte_says","872835401253310464",1,1
"maxotte_says","876879274904604673",1,1
"maxotte_says","87835261",1,1
"maxotte_says","884887711374508033",2,2
"maxotte_says","887971398479740928",1,1
"maxotte_says","888766576341725184",1,1
"maxotte_says","889098540278054913",1,1
"maxotte_says","889882881518120960",1,1
"maxotte_says","890184492794736641",1,1
"maxotte_says","891594864810491905",1,1
"maxotte_says","893019942613897216",2,2
"maxotte_says","893914323407470592",2,2
"maxotte_says","894091100037808129",1,1
"maxotte_says","899212735770218497",1,1
"maxotte_says","899308266748080128",1,1
"maxotte_says","905221032994377732",1,1
"maxotte_says","907347689846833152",1,1
"maxotte_says","910168974452826113",1,1
"maxotte_says","930528858",1,1
"maxotte_says","981088387",1,1
"maxotte_says","993247062",1,1
"mayday18568706","3198432821",1,1
"mayday18568706","806189695189258241",1,1
"md_franz","1009250894",1,1
"md_franz","1052709710",1,1
"md_franz","1066631413",1,1
"md_franz","1158101870",1,1
"md_franz","135280196",1,1
"md_franz","1364239537",1,1
"md_franz","1372464865",3,3
"md_franz","1449004548",1,1
"md_franz","1459403372",1,1
"md_franz","1470650814",1,1
"md_franz","1666211774",1,1
"md_franz","17713693",1,1
"md_franz","1945199857",1,1
"md_franz","197359758",1,1
"md_franz","20464309",1,1
"md_franz","242699186",1,1
"md_franz","255043069",1,1
"md_franz","255637301",1,1
"md_franz","259638173",1,1
"md_franz","265392958",1,1
"md_franz","2817931146",1,1
"md_franz","2967729244",1,1
"md_franz","2999837297",1,1
"md_franz","314157950",1,1
"md_franz","324298236",1,1
"md_franz","3326127893",1,1
"md_franz","3381983668",1,1
"md_franz","3427951089",1,1
"md_franz","356536686",1,1
"md_franz","3783309502",1,1
"md_franz","3854466209",1,1
"md_franz","3963583343",1,1
"md_franz","4141262475",1,1
"md_franz","42402893",1,1
"md_franz","45381024",1,1
"md_franz","4569352401",1,1
"md_franz","46217240",1,1
"md_franz","4724422528",1,1
"md_franz","4725838017",1,1
"md_franz","50627507",1,1
"md_franz","51250362",1,1
"md_franz","52707672",1,1
"md_franz","533330971",1,1
"md_franz","550804211",1,1
"md_franz","591422285",1,1
"md_franz","607159536",1,1
"md_franz","628046813",1,1
"md_franz","711451985057292289",1,1
"md_franz","713026147852939264",1,1
"md_franz","713801690483400705",1,1
"md_franz","721325677971156994",2,2
"md_franz","728326774027919360",1,1
"md_franz","754105665157758977",1,1
"md_franz","754606341575114752",1,1
"md_franz","755302681334452224",1,1
"md_franz","757689482799898624",1,1
"md_franz","774930679536750592",1,1
"md_franz","776036423103287297",1,1
"md_franz","798916520",1,1
"md_franz","808725472553168897",2,2
"md_franz","817842489814118401",1,1
"md_franz","822547266321993729",1,1
"md_franz","825730639194361856",2,2
"md_franz","835275798366011392",1,1
"md_franz","836338243364876290",1,1
"md_franz","853189862442356736",1,1
"md_franz","895390636853088256",1,1
"md_franz","898254676558307331",1,1
"md_franz","901570517857165313",1,1
"md_franz","930528858",2,2
"md_franz","991215492",1,1
"mdenhoet","587469331",1,1
"mdlfernandes","1009250894",1,1
"mdlfernandes","3367477780",1,1
"mdlfernandes","4162970259",1,1
"mdlfernandes","900239547635822592",1,1
"mdlfernandes","985187502",1,1
"mdr_sn","1004097176",1,1
"mdr_sn","1059206690",2,2
"mdr_sn","114604361",1,1
"mdr_sn","1281663410",1,1
"mdr_sn","1364239537",1,1
"mdr_sn","1412928782",1,1
"mdr_sn","1470650814",1,1
"mdr_sn","1543537675",1,1
"mdr_sn","1895287482",1,1
"mdr_sn","211264735",1,1
"mdr_sn","229837716",1,1
"mdr_sn","2301580002",1,1
"mdr_sn","2425599090",1,1
"mdr_sn","2503699451",1,1
"mdr_sn","2534826547",1,1
"mdr_sn","2552255094",1,1
"mdr_sn","2586199657",1,1
"mdr_sn","2998256025",1,1
"mdr_sn","302777495",1,1
"mdr_sn","3077819184",1,1
"mdr_sn","324298236",1,1
"mdr_sn","328453671",1,1
"mdr_sn","32946026",1,1
"mdr_sn","3299806630",1,1
"mdr_sn","3360887699",1,1
"mdr_sn","347805386",1,1
"mdr_sn","356536686",1,1
"mdr_sn","370662476",2,2
"mdr_sn","377402841",1,1
"mdr_sn","4162970259",1,1
"mdr_sn","42291979",1,1
"mdr_sn","429168328",1,1
"mdr_sn","446633952",1,1
"mdr_sn","58285254",1,1
"mdr_sn","606287556",1,1
"mdr_sn","607088631",1,1
"mdr_sn","711496274692935680",1,1
"mdr_sn","715525251774476288",1,1
"mdr_sn","722734226362253312",1,1
"mdr_sn","727492151467237376",1,1
"mdr_sn","734443688017965056",1,1
"mdr_sn","74965809",1,1
"mdr_sn","757645938253000704",1,1
"mdr_sn","759784049736949760",1,1
"mdr_sn","772137492829073408",1,1
"mdr_sn","78366220",1,1
"mdr_sn","79818981",1,1
"mdr_sn","810979706946387969",1,1
"mdr_sn","81181151",1,1
"mdr_sn","815251364452454400",1,1
"mdr_sn","83445294",1,1
"mdr_sn","835275798366011392",1,1
"mdr_sn","836338243364876290",1,1
"mdr_sn","859497283146199043",1,1
"mdr_sn","878997849907875841",1,1
"mdr_sn","884887711374508033",1,1
"mdr_sn","972233251",1,1
"mdr_th","1041930259",1,1
"mdr_th","963750432",1,1
"meacasa100","4527127899",1,1
"meacasa100","4728055179",1,1
"meacasa100","895641769508872192",1,1
"meacasa100","904373399711092736",1,1
"medienhektor","1227791450",1,1
"medienhektor","17061855",1,1
"medienhektor","3236473252",1,1
"medienhektor","568189808",1,1
"medienhektor","715816101",1,1
"medienhektor","855804995551338497",1,1
"medienhektor","95202979",1,1
"medienwahrheit","268411666",1,1
"medienwahrheit","915415692",1,1
"meinehauptstadt","2764278646",1,1
"meinehauptstadt","40739821",1,1
"meinehauptstadt","4699326037",1,1
"meinehauptstadt","533330971",1,1
"mejtsch","2270148584",1,1
"mephisto976","110440317",1,1
"mephisto976","1397252875",1,1
"mephisto976","159146257",1,1
"mephisto976","2274808405",1,1
"mephisto976","2353962003",1,1
"mephisto976","396416651",1,1
"mephisto976","74837812",1,1
"mephisto976","769584603149524992",1,1
"mephisto976","777681596",1,1
"merkelcrisis","4517767336",1,1
"metadiskurs1","904790101896691712",1,1
"michael_voss","4728055179",1,1
"michaelpueckler","905513200027885570",1,1
"michelmayer63","757361627016617984",1,1
"michkunze","490370605",1,1
"michkunze","97637861",1,1
"mickybeisenherz","115379440",1,1
"mickybeisenherz","174628079",1,1
"mickybeisenherz","2494468712",1,1
"mickybeisenherz","4040768541",1,1
"mickybeisenherz","50764154",1,1
"mickybeisenherz","540932841",1,1
"mickybeisenherz","584542315",1,1
"mickybeisenherz","635592978",1,1
"mickybeisenherz","778593816806821888",1,1
"mickybeisenherz","811209496752164864",1,1
"mickybeisenherz","842793331591708673",1,1
"mickybeisenherz","889875612390830081",1,1
"milkthesun","2785897560",1,1
"minza77","785158661110951936",1,1
"miro_becker","42291979",1,1
"miro_becker","811236553544626176",1,1
"miss_svenja_x","3816762443",1,1
"mittelbadische","47368721",1,1
"mkaltental","861959629760233473",1,1
"mkrpooh","4802702181",1,1
"moerle67","376817626",1,1
"mofai93","23225056",1,1
"mofai93","29244813",1,1
"molosovsky","726364147571671040",1,1
"moneymeets_com","841260815814651904",1,1
"monomachak","273559383",1,1
"monomachak","781776415343673344",1,1
"monomo111","605805316",1,1
"monterlukas","20429858",1,1
"monterlukas","775405968918216704",1,1
"morgengagazin","1042267028",1,1
"morgengagazin","107810079",1,1
"morgengagazin","1543537675",1,1
"morgengagazin","156912564",2,2
"morgengagazin","2425599090",1,1
"morgengagazin","2428597749",1,1
"morgengagazin","250288152",1,1
"morgengagazin","2581862881",3,3
"morgengagazin","3068015458",1,1
"morgengagazin","3105483519",1,1
"morgengagazin","3395178346",1,1
"morgengagazin","390677950",1,1
"morgengagazin","4102949337",1,1
"morgengagazin","411344362",1,1
"morgengagazin","428445865",1,1
"morgengagazin","472254890",1,1
"morgengagazin","55163750",1,1
"morgengagazin","694628041654456320",1,1
"morgengagazin","728326774027919360",1,1
"morgengagazin","732305870516801541",1,1
"morgengagazin","759312542548234240",1,1
"morgengagazin","779034430652424192",1,1
"morgengagazin","816717166900809729",2,2
"morgengagazin","822753990911938561",1,1
"morgengagazin","823644887782461441",1,1
"morgengagazin","825730639194361856",1,1
"morgengagazin","881108777059184640",1,1
"morgengagazin","900781313439019010",1,1
"morgengagazin","901826669857705984",1,1
"morgengagazin","909448028741914625",1,1
"morgengagazin","978587294",1,1
"moritz_wichmann","1087170164",1,1
"moritz_wichmann","138384467",1,1
"moritz_wichmann","1535719784",1,1
"moritz_wichmann","159146257",1,1
"moritz_wichmann","19618471",1,1
"moritz_wichmann","2180031792",1,1
"moritz_wichmann","2180243454",1,1
"moritz_wichmann","2250035412",1,1
"moritz_wichmann","2312431428",1,1
"moritz_wichmann","2572556132",1,1
"moritz_wichmann","3095645451",1,1
"moritz_wichmann","3254893888",1,1
"moritz_wichmann","3381707955",1,1
"moritz_wichmann","386130193",1,1
"moritz_wichmann","3909035603",1,1
"moritz_wichmann","40056556",1,1
"moritz_wichmann","4228336759",1,1
"moritz_wichmann","435781283",1,1
"moritz_wichmann","456689619",1,1
"moritz_wichmann","4729592175",1,1
"moritz_wichmann","4764911800",1,1
"moritz_wichmann","50600964",1,1
"moritz_wichmann","56672561",1,1
"moritz_wichmann","577889339",1,1
"moritz_wichmann","594858647",1,1
"moritz_wichmann","712375274",1,1
"moritz_wichmann","74951679",1,1
"moritz_wichmann","753640409067319296",1,1
"moritz_wichmann","919916520",1,1
"moritz_wichmann","94578712",1,1
"moritzvonuslar","4833169053",1,1
"morlock_vs_eloi","1263990463",1,1
"morlock_vs_eloi","3429878469",1,1
"morlock_vs_eloi","723744300744478720",1,1
"morlock_vs_eloi","821024924517199872",1,1
"morlock_vs_eloi","885838581524201472",1,1
"morrigain2017","905176656444354560",1,1
"movingideasfilm","263605595",1,1
"mrtaanderson","2981382093",1,1
"mrtaanderson","851326482991521792",1,1
"ms_berlin","139712936",1,1
"msur0711","702483013750366208",1,1
"mundaufmachen","2635598825",1,1
"mundaufmachen","309712179",1,1
"mundaufmachen","3435798599",1,1
"mundaufmachen","3781767675",1,1
"mundaufmachen","4621226295",1,1
"mundaufmachen","4830435670",1,1
"mundaufmachen","628046813",1,1
"mundaufmachen","704639319517077504",1,1
"mundaufmachen","713366115779551232",1,1
"mundaufmachen","744588979962580992",1,1
"mundaufmachen","746426877410107392",1,1
"mundaufmachen","836338243364876290",1,1
"mundaufmachen","859497283146199043",1,1
"mundaufmachen","899212735770218497",1,1
"mundaufmachen","904120612066664448",1,1
"mz_halle","3228455662",1,1
"mzwebde","1027903370",1,1
"mzwebde","737677909247295493",1,1
"mzwebde","78312503",1,1
"naturschutzbund","128967847",1,1
"naturschutzbund","155555280",1,1
"naturschutzbund","16443227",1,1
"naturschutzbund","179186405",1,1
"naturschutzbund","2252663545",1,1
"naturschutzbund","22626929",1,1
"naturschutzbund","250627259",1,1
"naturschutzbund","3293794127",1,1
"naturschutzbund","715994336115163141",1,1
"naturschutzbund","890529911877849088",1,1
"ndaktuell","198271486",1,1
"ndaktuell","2574059371",1,1
"ndaktuell","2937631229",1,1
"ndaktuell","3253823463",1,1
"ndaktuell","765965713538449408",1,1
"ndrmv","132677711",2,2
"ndrmv","15460376",1,1
"ndrmv","186888374",2,2
"ndrmv","233326458",1,1
"ndrmv","2439964185",3,3
"ndrmv","2572556132",1,1
"ndrmv","2690770503",1,1
"ndrmv","2979800211",1,1
"ndrmv","2997491712",1,1
"ndrmv","3329779222",1,1
"ndrmv","37960642",1,1
"ndrmv","410858611",1,1
"ndrmv","588259039",1,1
"ndrmv","591422285",1,1
"ndrmv","592070915",1,1
"ndrmv","708439442160226304",1,1
"ndrmv","711496274692935680",1,1
"ndrmv","771928050",1,1
"ndrmv","859397270390943744",1,1
"ndrreporter","107539862",1,1
"ndrreporter","1407192332",1,1
"ndrreporter","198089759",1,1
"ndrreporter","20036281",1,1
"ndrreporter","212585322",1,1
"ndrreporter","21847611",1,1
"ndrreporter","22135027",1,1
"ndrreporter","2273090626",1,1
"ndrreporter","2439964185",1,1
"ndrreporter","2527815351",1,1
"ndrreporter","267602505",1,1
"ndrreporter","40628438",1,1
"ndrreporter","41388754",1,1
"ndrreporter","432028832",1,1
"ndrreporter","883809587853492225",2,2
"neaxan","22608914",1,1
"nerdygerdyman","3169319350",1,1
"neuepresse","2368658675",1,1
"newelmedia","2155086805",1,1
"newsblackforest","36027808",1,1
"nicki100001","20967700",1,1
"nico_wehnemann","263071043",1,1
"niconieschke","755302681334452224",1,1
"niemamovassat","117166906",1,1
"niemamovassat","1359533838",1,1
"niemamovassat","1361415758",1,1
"niemamovassat","1384922461",1,1
"niemamovassat","14874100",1,1
"niemamovassat","159146257",2,2
"niemamovassat","1671633158",2,2
"niemamovassat","171213946",1,1
"niemamovassat","17779603",1,1
"niemamovassat","183291357",1,1
"niemamovassat","1895816748",1,1
"niemamovassat","222041764",1,1
"niemamovassat","239078153",1,1
"niemamovassat","249620286",1,1
"niemamovassat","2572556132",1,1
"niemamovassat","2627650517",1,1
"niemamovassat","2739915932",1,1
"niemamovassat","2808367905",1,1
"niemamovassat","2905237714",1,1
"niemamovassat","2958906245",1,1
"niemamovassat","2991922192",1,1
"niemamovassat","3368184118",1,1
"niemamovassat","3375860590",1,1
"niemamovassat","3422888140",1,1
"niemamovassat","364751261",1,1
"niemamovassat","392417066",1,1
"niemamovassat","40628438",2,2
"niemamovassat","44101578",1,1
"niemamovassat","449365317",1,1
"niemamovassat","554580273",1,1
"niemamovassat","562007942",1,1
"niemamovassat","69579611",2,2
"niemamovassat","711983628150935553",1,1
"niemamovassat","714117873816498176",1,1
"niemamovassat","729550851409334276",2,2
"niemamovassat","730839764883116032",1,1
"niemamovassat","736644620369661952",1,1
"niemamovassat","742834510040072192",1,1
"niemamovassat","787376392333844480",1,1
"niemamovassat","790487654903255040",1,1
"niemamovassat","823122951281246209",1,1
"niemamovassat","838967257934016515",2,2
"niemamovassat","859101343356772353",2,2
"niemamovassat","873889757595619328",1,1
"niemamovassat","881564226208378880",4,4
"niemamovassat","884369357144559618",1,1
"niemamovassat","886225720745353216",1,1
"niemamovassat","892996270071140352",1,1
"niewiedernazis","2995043285",1,1
"niewiedernazis","738317461431455744",1,1
"nikschrader","2176219456",1,1
"nikschrader","2838353273",1,1
"nikschrader","4753523733",1,1
"nili1966","1012104127",2,2
"nili1966","112765158",2,2
"nili1966","113081135",1,1
"nili1966","125955877",1,1
"nili1966","1552762753",4,4
"nili1966","1628188958",3,3
"nili1966","1653823657",1,1
"nili1966","1687748119",3,3
"nili1966","1719996301",1,1
"nili1966","19332215",2,2
"nili1966","20429858",1,1
"nili1966","210808629",3,3
"nili1966","22260144",3,3
"nili1966","2243984025",1,1
"nili1966","2571227788",1,1
"nili1966","26521316",2,2
"nili1966","2684384558",1,1
"nili1966","2691275331",3,3
"nili1966","2722049123",1,1
"nili1966","277006619",1,1
"nili1966","2962829477",2,2
"nili1966","29858729",1,1
"nili1966","3063892271",1,1
"nili1966","309889307",1,1
"nili1966","320107000",1,1
"nili1966","381846876",1,1
"nili1966","398966499",1,1
"nili1966","41325542",1,1
"nili1966","414099976",1,1
"nili1966","44319366",1,1
"nili1966","467814993",1,1
"nili1966","469602352",1,1
"nili1966","47620601",1,1
"nili1966","478445055",1,1
"nili1966","4796155335",1,1
"nili1966","49450039",1,1
"nili1966","509214205",1,1
"nili1966","52882156",1,1
"nili1966","538171654",2,2
"nili1966","550124238",1,1
"nili1966","574424501",1,1
"nili1966","58285254",1,1
"nili1966","709130076936400897",1,1
"nili1966","710425378716819457",1,1
"nili1966","714723016815611904",1,1
"nili1966","75113916",1,1
"nili1966","77760428",1,1
"nili1966","789779028",2,2
"nili1966","804402265356374016",3,3
"nili1966","811093269073526784",1,1
"nili1966","815241883626520577",1,1
"nili1966","822794247627833346",1,1
"nili1966","828332290619092996",1,1
"nili1966","832483784696098816",1,1
"nili1966","88241842",2,2
"nili1966","882637716395085824",1,1
